"1524572400","16","5","1006.29910527392","1002.69601869643","1005.95981790202","29.4444444444444","26.7777777777778","72","86","16.0934800000994","45","27.358916000169","90","0","0","24.2325631057465","26.7777777777778","29.7565187271112","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524572100","16","5","1006.26524139233","1002.6599714749","1005.92366694361","29.3888888888889","26.7222222222222","72","86","17.7028280001094","45","28.968264000179","67.5","0","0","24.1780715780332","26.7222222222222","29.6170040259445","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524571800","16","5","1006.0620581028","1002.45751615507","1005.7206289836","29.3333333333333","26.7222222222222","72","86","17.7028280001094","67.5","35.4056560002187","67.5","0","0","24.1780715780332","26.7222222222222","29.6170040259445","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"100","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524571500","16","5","1005.85887481327","1002.25519560149","1005.51772615527","29.3888888888889","26.7777777777778","72","86","22.5308720001392","67.5","35.4056560002187","67.5","0","0","24.2325631057465","26.7777777777778","29.7565187271112","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524571200","16","5","1005.58796376057","1001.98539024384","1005.24714426803","29.4444444444444","26.8333333333333","71","86","22.5308720001392","67.5","35.4056560002187","67.5","0","0","24.2870544131511","26.8333333333333","29.8969680479444","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524570900","16","5","1005.45250823421","1001.85055545708","1005.11192139695","29.4444444444444","26.8888888888889","72","86","19.3121760001193","45","33.7963080002088","67.5","0","0","24.3415455002483","26.8888888888889","30.0383519884445","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524570600","16","5","1005.38478047104","1001.78245317653","1005.0436230992","29.4444444444444","26.8333333333333","72","85","20.9215240001292","45","37.0150040002287","45","0","0","24.0916416501845","26.8333333333333","29.8075966015556","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524570300","16","5","1005.24932494469","1001.64748299186","1004.90826442549","29.5","26.8333333333333","71","85","22.5308720001392","67.5","40.2337000002486","67.5","0","0","24.0916416501845","26.8333333333333","29.8075966015556","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524570000","16","5","1005.14773329992","1001.54590598845","1004.80639504315","29.5555555555556","26.8888888888889","71","84","22.5308720001392","67.5","38.6243520002386","67.5","0","0","23.9485405169243","26.8888888888889","29.8534988813333","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524569700","16","5","1005.14773329992","1001.54617178087","1004.80666160064","29.6111111111111","27","71","84","20.9215240001292","45","40.2337000002486","67.5","0","0","24.0571953107161","27","30.1249406591111","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524569400","16","5","1005.14773329992","1001.54581720761","1004.80630600676","29.6111111111111","27.0555555555556","70","83","22.5308720001392","45","38.6243520002386","45","0","0","23.911700412831","27.0555555555556","30.1607375117779","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524569100","16","5","1005.14773329992","1001.54594947199","1004.80643865186","29.6666666666667","27.1111111111111","70","83","24.1402200001491","45","40.2337000002486","67.5","0","0","23.9659442715346","27.1111111111111","30.2952768284445","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524568800","16","5","1005.04614165516","1001.44458961339","1004.70478703371","29.7222222222222","27.0555555555556","70","83","25.7495680001591","45","37.0150040002287","67.5","0","0","23.911700412831","27.0555555555556","30.1607375117779","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524568500","16","5","1005.08000553674","1001.47846440027","1004.73875932818","29.8333333333333","27.1111111111111","69","83","28.968264000179","45","38.6243520002386","22.5","0","0","23.9659442715346","27.1111111111111","30.2952768284445","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524568200","16","5","1005.14773329992","1001.54585405922","1004.80634296445","30.0555555555556","27.2777777777778","68","82","24.1402200001491","45","37.0150040002287","45","0","0","23.9264055501466","27.2777777777778","30.590491004389","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524567900","16","5","1005.24932494469","1001.64770987371","1004.9084919604","30.1666666666667","27.3333333333333","69","83","19.3121760001193","45","32.1869600001988","45","0","0","24.1829170031686","27.3333333333333","30.8424828151111","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"100","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524567600","16","5","1005.11386941833","1001.51224368628","1004.77263584627","30.2222222222222","27.3333333333333","69","82","20.9215240001292","45","33.7963080002088","45","0","0","23.9805645436986","27.3333333333333","30.7252001875555","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524567300","16","5","1004.94455001039","1001.34392961503","1004.60383728476","30.4444444444444","27.5","68","82","22.5308720001392","45","37.0150040002287","45","0","0","24.1430398009847","27.5","31.1346969430558","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"98.2291666666667","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524567000","16","5","1004.9106861288","1001.31326041292","1004.57307980001","30.6111111111111","27.6666666666667","69","83","16.0934800000994","22.5","27.358916000169","45","0","0","24.5083679913009","27.6666666666667","31.6904379551111","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524566700","16","5","1004.87682224722","1001.27965391003","1004.53937655874","30.6111111111111","27.7222222222222","69","83","16.0934800000994","22.5","25.7495680001591","22.5","0","0","24.562608876595","27.7222222222222","31.8349308637778","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524566400","16","5","1004.80909448404","1001.21179715159","1004.47132446857","30.5555555555556","27.7777777777778","69","82","20.9215240001292","22.5","28.968264000179","22.5","0","0","24.4138261520326","27.7777777777778","31.8350888888889","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524566100","16","5","1004.70750283927","1001.11084012682","1004.37007682532","30.6111111111111","27.8888888888889","69","82","22.5308720001392","22.5","38.6243520002386","22.5","0","0","24.5221386819549","27.8888888888889","32.1215097408889","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524565800","16","5","1004.60591119451","1001.00898894734","1004.26793244776","30.7222222222222","28.0555555555556","68","80","24.1402200001491","22.5","38.6243520002386","0","0","0","24.271141680023","28.0555555555556","32.2384297986111","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524565500","16","5","1004.67363895769","1001.07675668921","1004.33589527267","30.7777777777778","28.3888888888889","67","79","14.4841320000895","22.5","24.1402200001491","45","0","0","24.3843997205743","28.3888888888889","32.9159208002223","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524565200","16","5","1004.67363895769","1001.07839412713","1004.33753742424","30.7777777777778","28.3888888888889","66","78","19.3121760001193","0","27.358916000169","22.5","0","0","24.1714171980281","28.3888888888889","32.7414612435001","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524564900","16","5","1004.53818343133","1000.94382221141","1004.20257811396","30.7222222222222","28.5555555555556","66","78","14.4841320000895","22.5","24.1402200001491","22.5","0","0","24.3328408450769","28.5555555555556","33.1597871893333","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524564600","16","5","1004.43659178657","1000.84043116184","1004.098889424","30.7222222222222","28.5555555555556","67","78","12.8747840000795","22.5","22.5308720001392","45","0","0","24.3328408450769","28.5555555555556","33.1597871893333","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524564300","16","5","1004.13181685228","1000.53917730234","1003.79676828661","30.5555555555556","28.6666666666667","68","78","11.2654360000696","22.5","19.3121760001193","22.5","0","0","24.4404548291821","28.6666666666667","33.4429431937778","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524564000","16","5","1003.92863356275","1000.33618703034","1003.59319359911","30.5555555555556","28.6666666666667","67","77","16.0934800000994","22.5","25.7495680001591","45","0","0","24.2246340787114","28.6666666666667","33.2541491924445","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524563700","16","5","1003.79317803639","1000.20174897353","1003.45836847838","30.5","28.8888888888889","68","77","11.2654360000696","22.5","19.3121760001193","0","0","0","24.4395033860865","28.8888888888889","33.8170091444445","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524563400","16","5","1003.69158639163","1000.10077984732","1003.35710864295","30.3888888888889","29.2222222222222","68","76","14.4841320000895","0","25.7495680001591","0","0","0","24.5426203364391","29.2222222222222","34.4666932395555","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524563100","16","5","1003.58999474687","1000.00209537538","1003.25814003434","30.2222222222222","29.6111111111111","69","75","9.65608800005965","0","22.5308720001392","0","0","0","24.695642700293","29.6111111111111","35.2547427593333","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524562800","16","5","1003.42067533892","999.833516494097","1003.08907576098","29.9444444444444","29.6666666666667","69","75","11.2654360000696","337.5","20.9215240001292","337.5","0","0","24.7491736626245","29.6666666666667","35.401544155111","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524562500","16","5","1003.35294757575","999.768023189436","1003.02339387611","29.6111111111111","29.8333333333333","70","74","11.2654360000696","0","22.5308720001392","0","0","0","24.6844555300798","29.8333333333333","35.5964995806112","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524562200","16","5","1003.2174920494","999.634459938217","1002.88944603804","29.3333333333333","30","69","72","9.65608800005965","337.5","20.9215240001292","22.5","0","0","24.3855061966309","30","35.5299787444446","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"98.2291666666667","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524561900","16","5","1002.98044487828","999.396982951128","1002.65128522696","29.1666666666667","29.9444444444444","71","70","14.4841320000895","337.5","28.968264000179","337.5","0","0","23.8619204226207","29.9444444444444","34.9030862737222","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"98.2291666666667","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524561600","16","5","1002.74339770716","999.162140703792","1002.41576671201","29.1111111111111","30.7777777777778","72","69","19.3121760001193","315","32.1869600001988","337.5","0","0","24.4167105821512","30.7777777777778","36.7226137346668","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524561300","16","5","1002.26930336493","998.691201203454","1001.94347097118","29.0555555555556","31","71","67","9.65608800005965","292.5","22.5308720001392","292.5","0","0","24.1363630981407","31","36.7177115275558","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524561000","16","5","1001.99839231222","998.418299360045","1001.66978315251","29","30.3888888888889","71","68","9.65608800005965","315","22.5308720001392","315","0","0","23.8026011635078","30.3888888888889","35.4842092059444","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524560700","16","5","1001.89680066746","998.317652862445","1001.56884677604","28.9444444444444","29.8888888888889","71","71","12.8747840000795","315","24.1402200001491","315","0","0","24.0453778941702","29.8888888888889","35.0063046271111","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524560400","16","5","1001.65975349634","998.08117548791","1001.33168828492","28.9444444444444","29.7222222222222","71","75","16.0934800000994","292.5","28.968264000179","270","0","0","24.8027042157989","29.7222222222222","35.54916915","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"100","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524560100","16","5","1001.52429796999","997.94691979497","1001.19704588685","28.9444444444444","29.8333333333333","71","72","16.0934800000994","292.5","37.0150040002287","315","0","0","24.2257551593388","29.8333333333333","35.1078987639445","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524559800","16","5","1001.55816185158","997.977943171441","1001.22815862279","28.9444444444444","29.8888888888889","70","67","8.04674000004971","270","24.1402200001491","225","0","0","23.0811796904398","29.8888888888889","34.0814923675556","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524559500","16","5","1001.62588961475","998.042548869566","1001.29295040891","28.8888888888889","29.5555555555556","70","67","11.2654360000696","180","22.5308720001392","202.5","0","0","22.7645811942239","29.5555555555556","33.3483073075556","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"97.375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524559200","16","5","1001.7613451411","998.179709297638","1001.43050590149","28.8888888888889","29.8333333333333","69","66","17.7028280001094","157.5","41.8430480002585","135","0","0","22.7796279754558","29.8333333333333","33.7395354846112","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524558900","16","5","1001.42270632522","997.841250217103","1001.09107193526","28.8888888888889","30.7222222222222","69","61","16.0934800000994","157.5","30.5776120001889","135","0","0","22.3181834596591","30.7222222222222","34.5021692682222","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524558600","16","5","1001.11793139093","997.539923173572","1000.78887690684","28.8333333333333","31.1111111111111","68","60","17.7028280001094","157.5","37.0150040002287","135","0","0","22.410374050607","31.1111111111111","35.0826654000001","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524558300","16","5","1000.9147481014","997.338313735713","1000.58668669684","28.8333333333333","31.2222222222222","68","61","12.8747840000795","202.5","28.968264000179","202.5","0","0","22.787337198396","31.2222222222222","35.5856566182224","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524558000","16","5","1000.47451764075","996.898950781093","1000.14605800093","28.7777777777778","30.8888888888889","67","61","22.5308720001392","202.5","33.7963080002088","202.5","0","0","22.4745741194027","30.8888888888889","34.8572606662223","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524557700","16","5","1000.30519823281","996.727507740577","999.974121028921","28.7777777777778","30.6111111111111","67","61","24.1402200001491","202.5","46.6710920002883","202.5","0","0","22.2139196417199","30.6111111111111","34.2688144762222","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524557400","16","5","999.898831653755","996.321887037131","999.567331658067","28.7777777777778","30.5555555555556","66","60","25.7495680001591","180","40.2337000002486","180","0","0","21.8901655280579","30.5555555555556","33.9241696333333","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524557100","16","5","999.62792060105","996.051945116303","999.296611934966","28.7777777777778","30.5555555555556","66","60","19.3121760001193","180","40.2337000002486","180","0","0","21.8901655280579","30.5555555555556","33.9241696333333","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524556800","16","5","999.390873429933","995.815520687338","999.059506246995","28.7777777777778","30.4444444444444","65","60","19.3121760001193","180","32.1869600001988","157.5","0","0","21.7861154711214","30.4444444444444","33.7004334893333","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524556500","16","5","999.187690140404","995.613064292511","998.856466447843","28.7777777777778","30.4444444444444","65","60","14.4841320000895","157.5","32.1869600001988","157.5","0","0","21.7861154711214","30.4444444444444","33.7004334893333","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524556200","16","5","999.357009548345","995.779290709156","999.023171869098","28.7222222222222","30.2777777777778","65","60","19.3121760001193","180","48.2804400002983","135","0","0","21.6300351649259","30.2777777777778","33.3698061541667","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524555900","16","5","999.424737311521","995.846222044642","999.090296072262","28.7222222222222","30","63","60","22.5308720001392","135","37.0150040002287","180","0","0","21.3698873982272","30","32.8320322777778","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333","0","4.68",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524555600","16","5","999.695648364226","996.116626276503","999.361479469114","28.6111111111111","29.9444444444444","62","61","22.5308720001392","157.5","45.0617440002784","180","0","0","21.588279975584","29.9444444444444","32.9253488762223","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"96.5208333333333","0","4.67",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524555300","16","5","999.898831653755","996.316151971189","999.561580067701","28.5555555555556","29.5555555555556","62","61","28.968264000179","180","48.2804400002983","180","0","0","21.2232785637425","29.5555555555556","32.1865189382222","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524555000","16","5","999.966559416932","996.3839750948","999.629598608658","28.6111111111111","29.1666666666667","61","63","24.1402200001491","157.5","43.4523960002684","180","0","0","21.3846909566556","29.1666666666667","31.8158543944444","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524554700","16","5","999.966559416932","996.383753713492","999.629376589492","28.6111111111111","29.0555555555556","60","63","35.4056560002187","180","61.1552240003778","180","0","0","21.2799642118237","29.0555555555556","31.609885594","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524554400","16","5","999.932695535343","996.349791000874","999.595316021135","28.5555555555556","28.9444444444444","59","63","35.4056560002187","202.5","56.327180000348","202.5","0","0","21.1752349239304","28.9444444444444","31.4067023260001","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524554100","16","5","1000.00042329852","996.41771765212","999.663438386757","28.6666666666667","29.1666666666667","61","63","28.968264000179","180","48.2804400002983","180","0","0","21.3846909566556","29.1666666666667","31.8158543944444","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524553800","16","5","999.526328956286","995.945203703183","999.189562949371","28.7777777777778","29.6666666666667","60","61","24.1402200001491","180","46.6710920002883","157.5","0","0","21.3275680607258","29.6666666666667","32.3942403995554","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524553500","16","5","999.187690140404","995.611161137657","998.854557808695","28.8888888888889","30.2777777777778","61","61","22.5308720001392","180","37.0150040002287","225","0","0","21.9011119718185","30.2777777777778","33.5849395722223","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524553200","16","5","998.645868034993","995.073711343795","998.315559173401","28.8333333333333","31","60","59","20.9215240001292","202.5","38.6243520002386","202.5","0","0","22.029849119003","31","34.5991983364446","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524552900","16","5","998.036318166406","994.465612686706","997.705707884311","28.7777777777778","31.5555555555556","60","56","24.1402200001491","202.5","48.2804400002983","225","0","0","21.6907243180323","31.5555555555556","34.9908667937779","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.9375",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524552600","16","5","997.765407113701","994.19479540547","997.434110001126","28.6111111111111","31.1111111111111","62","56","27.358916000169","202.5","48.2804400002983","180","0","0","21.2782249526242","31.1111111111111","34.1062484444444","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"100",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1524552300","16","5","997.663815468936","994.094999461257","997.334026395523","28.3333333333333","31.8333333333333","62","56","27.358916000169","225","53.1084840003281","225","0","0","21.9485110865793","31.8333333333333","35.5638783346112","0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"99.0833333333333",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
